địa điểm trạm đo,date,pm25,pm10,o3,no2,so2,co,aqi,mức độ ô nhiễm
Hoàng Mai,2022-08-25,13.22,19.62,0,0,0,0,19.62,Tốt
Hoàng Mai,2022-08-26,6.61,12.71,0,0,0,0,12.71,Tốt
Hoàng Mai,2022-08-30,10.77,20.93,0,0,0,0,20.93,Tốt
Hoàng Mai,2022-08-31,23.65,37.0,0,0,0,0,37.0,Tốt
Hoàng Mai,2022-09-01,20.18,31.07,0,0,0,0,31.07,Tốt
Hoàng Mai,2022-09-02,25.35,36.58,0,0,0,0,36.58,Tốt
Hoàng Mai,2022-09-03,34.14,55.96,0,0,0,0,55.96,Vừa Phải
Hoàng Mai,2022-09-04,17.18,23.34,0,0,0,0,23.34,Tốt
Hoàng Mai,2022-09-05,16.42,28.84,0,0,0,0,28.84,Tốt
Hoàng Mai,2022-09-06,23.16,40.05,0,0,0,0,40.05,Tốt
Hoàng Mai,2022-09-07,27.72,41.99,0,0,0,0,41.99,Tốt
Hoàng Mai,2022-09-08,16.49,23.28,0,0,0,0,23.28,Tốt
Hoàng Mai,2022-09-09,23.63,35.05,0,0,0,0,35.05,Tốt
Hoàng Mai,2022-09-10,27.96,39.63,0,0,0,0,39.63,Tốt
Hoàng Mai,2022-09-11,19.15,29.24,0,0,0,0,29.24,Tốt
Hoàng Mai,2022-09-12,24.47,40.91,0,0,0,0,40.91,Tốt
Hoàng Mai,2022-09-13,51.88,74.61,0,0,0,0,74.61,Vừa Phải
Hoàng Mai,2022-09-14,41.67,64.16,0,0,0,0,64.16,Vừa Phải
Hoàng Mai,2022-09-15,28.27,41.08,0,0,0,0,41.08,Tốt
Hoàng Mai,2022-09-16,26.23,41.38,0,0,0,0,41.38,Tốt
Hoàng Mai,2022-09-17,23.75,32.55,0,0,0,0,32.55,Tốt
Hoàng Mai,2022-09-18,37.67,53.26,0,0,0,0,53.26,Vừa Phải
Hoàng Mai,2022-09-19,42.58,57.01,0,0,0,0,57.01,Vừa Phải
Hoàng Mai,2022-09-20,29.06,59.01,0,0,0,0,59.01,Vừa Phải
Hoàng Mai,2022-09-21,45.34,85.32,0,0,0,0,85.32,Vừa Phải
Hoàng Mai,2022-09-22,17.59,28.57,0,0,0,0,28.57,Tốt
Hoàng Mai,2022-09-23,22.66,32.88,0,0,0,0,32.88,Tốt
Hoàng Mai,2022-09-24,25.68,39.17,0,0,0,0,39.17,Tốt
Hoàng Mai,2022-09-25,22.02,34.04,0,0,0,0,34.04,Tốt
Hoàng Mai,2022-09-26,52.73,81.73,0,0,0,0,81.73,Vừa Phải
Hoàng Mai,2022-09-27,47.85,77.52,0,0,0,0,77.52,Vừa Phải
Hoàng Mai,2022-09-28,41.0,60.21,0,0,0,0,60.21,Vừa Phải
Hoàng Mai,2022-09-29,25.74,34.56,0,0,0,0,34.56,Tốt
Hoàng Mai,2022-09-30,14.97,23.29,0,0,0,0,23.29,Tốt
Hoàng Mai,2022-10-01,14.0,27.34,0,0,0,0,27.34,Tốt
Hoàng Mai,2022-10-02,25.61,35.62,0,0,0,0,35.62,Tốt
Hoàng Mai,2022-10-03,25.68,35.93,0,0,0,0,35.93,Tốt
Hoàng Mai,2022-10-04,24.09,41.81,0,0,0,0,41.81,Tốt
Hoàng Mai,2022-10-05,29.89,50.0,0,0,0,0,50.0,Tốt
Hoàng Mai,2022-10-06,32.84,47.94,0,0,0,0,47.94,Tốt
Hoàng Mai,2022-10-14,33.96,62.09,0,0,0,0,62.09,Vừa Phải
Hoàng Mai,2022-10-15,36.7,66.47,0,0,0,0,66.47,Vừa Phải
Hoàng Mai,2022-10-16,22.0,38.23,0,0,0,0,38.23,Tốt
Hoàng Mai,2022-10-17,26.17,44.93,0,0,0,0,44.93,Tốt
Hoàng Mai,2022-10-18,28.18,50.64,0,0,0,0,50.64,Nguy hiểm
Hoàng Mai,2022-10-21,10.26,16.8,0,0,0,0,16.8,Tốt
Hoàng Mai,2022-10-22,27.98,46.85,0,0,0,0,46.85,Tốt
Hoàng Mai,2022-10-23,52.77,77.29,0,0,0,0,77.29,Vừa Phải
Hoàng Mai,2022-10-24,54.65,77.19,0,0,0,0,77.19,Vừa Phải
Hoàng Mai,2022-10-25,54.68,80.78,0,0,0,0,80.78,Vừa Phải
Hoàng Mai,2022-10-26,59.91,97.43,0,0,0,0,97.43,Vừa Phải
Hoàng Mai,2022-10-27,18.93,38.2,0,0,0,0,38.2,Tốt
Hoàng Mai,2022-10-28,46.86,70.34,0,0,0,0,70.34,Vừa Phải
Hoàng Mai,2022-10-29,68.0,103.52,0,0,0,0,103.52,Không tốt cho người nhạy cảm
Hoàng Mai,2022-10-30,39.82,59.3,0,0,0,0,59.3,Vừa Phải
Hoàng Mai,2022-10-31,9.99,18.55,0,0,0,0,18.55,Tốt
Hoàng Mai,2022-11-01,19.76,38.37,0,0,0,0,38.37,Tốt
Hoàng Mai,2022-11-02,44.1,78.55,0,0,0,0,78.55,Vừa Phải
Hoàng Mai,2022-11-03,54.09,90.83,0,0,0,0,90.83,Vừa Phải
Hoàng Mai,2022-11-04,49.34,79.16,0,0,0,0,79.16,Vừa Phải
Hoàng Mai,2022-11-05,45.36,74.56,0,0,0,0,74.56,Vừa Phải
Hoàng Mai,2022-11-06,52.93,88.8,0,0,0,0,88.8,Vừa Phải
Hoàng Mai,2022-11-07,67.83,102.19,0,0,0,0,102.19,Không tốt cho người nhạy cảm
Hoàng Mai,2022-11-08,91.05,140.47,0,0,0,0,140.47,Không tốt cho người nhạy cảm
Hoàng Mai,2022-11-09,78.38,120.7,0,0,0,0,120.7,Không tốt cho người nhạy cảm
Hoàng Mai,2022-11-10,81.86,123.16,0,0,0,0,123.16,Không tốt cho người nhạy cảm
Hoàng Mai,2022-11-11,39.35,72.81,0,0,0,0,72.81,Vừa Phải
Hoàng Mai,2022-11-12,26.81,45.36,0,0,0,0,45.36,Tốt
Hoàng Mai,2022-11-13,45.98,75.98,0,0,0,0,75.98,Vừa Phải
Hoàng Mai,2022-11-14,57.47,95.63,0,0,0,0,95.63,Vừa Phải
Hoàng Mai,2022-11-15,50.5,87.94,0,0,0,0,87.94,Vừa Phải
Hoàng Mai,2022-11-16,18.18,34.06,0,0,0,0,34.06,Tốt
Hoàng Mai,2022-11-17,27.23,43.35,0,0,0,0,43.35,Tốt
Hoàng Mai,2022-11-18,15.65,32.58,0,0,0,0,32.58,Tốt
Hoàng Mai,2022-11-19,20.41,37.34,0,0,0,0,37.34,Tốt
Hoàng Mai,2022-11-20,41.84,69.1,0,0,0,0,69.1,Vừa Phải
Hoàng Mai,2022-11-21,67.51,99.32,0,0,0,0,99.32,Vừa Phải
Hoàng Mai,2022-11-22,49.15,79.84,0,0,0,0,79.84,Vừa Phải
Hoàng Mai,2022-11-23,31.67,52.06,0,0,0,0,52.06,Vừa Phải
Hoàng Mai,2022-11-24,18.03,29.88,0,0,0,0,29.88,Tốt
Hoàng Mai,2022-11-25,40.97,63.7,0,0,0,0,63.7,Vừa Phải
Hoàng Mai,2022-11-26,41.13,79.69,0,0,0,0,79.69,Vừa Phải
Hoàng Mai,2022-11-27,13.86,29.0,0,0,0,0,29.0,Tốt
Hoàng Mai,2022-11-28,16.24,28.37,0,0,0,0,28.37,Tốt
Hoàng Mai,2022-11-29,26.82,40.46,0,0,0,0,40.46,Tốt
Hoàng Mai,2022-11-30,13.58,21.32,0,0,0,0,21.32,Tốt
Hoàng Mai,2022-12-01,5.14,10.64,0,0,0,0,10.64,Tốt
Hoàng Mai,2022-12-02,13.85,26.56,0,0,0,0,26.56,Tốt
Hoàng Mai,2022-12-03,31.08,59.25,0,0,0,0,59.25,Vừa Phải
Hoàng Mai,2022-12-04,9.16,15.61,0,0,0,0,15.61,Tốt
Hoàng Mai,2022-12-05,15.04,31.08,0,0,0,0,31.08,Tốt
Hoàng Mai,2022-12-06,49.39,86.46,0,0,0,0,86.46,Vừa Phải
Hoàng Mai,2022-12-07,38.71,73.08,0,0,0,0,73.08,Vừa Phải
Hoàng Mai,2022-12-08,28.21,52.47,0,0,0,0,52.47,Vừa Phải
Hoàng Mai,2022-12-09,41.16,70.44,0,0,0,0,70.44,Vừa Phải
Hoàng Mai,2022-12-10,34.32,65.46,0,0,0,0,65.46,Vừa Phải
Hoàng Mai,2022-12-11,46.13,88.72,0,0,0,0,88.72,Vừa Phải
Hoàng Mai,2022-12-12,57.35,104.82,0,0,0,0,104.82,Không tốt cho người nhạy cảm
Hoàng Mai,2022-12-13,48.47,91.4,0,0,0,0,91.4,Vừa Phải
Hoàng Mai,2022-12-14,53.65,101.83,0,0,0,0,101.83,Không tốt cho người nhạy cảm
Hoàng Mai,2022-12-15,61.51,110.58,0,0,0,0,110.58,Không tốt cho người nhạy cảm
Hoàng Mai,2022-12-16,66.76,116.62,0,0,0,0,116.62,Không tốt cho người nhạy cảm
Hoàng Mai,2022-12-17,14.92,33.59,0,0,0,0,33.59,Tốt
Hoàng Mai,2022-12-18,35.13,72.48,0,0,0,0,72.48,Vừa Phải
Hoàng Mai,2022-12-19,46.51,94.32,0,0,0,0,94.32,Vừa Phải
Hoàng Mai,2022-12-20,53.25,95.94,0,0,0,0,95.94,Vừa Phải
Hoàng Mai,2022-12-21,66.86,125.0,0,0,0,0,125.0,Không tốt cho người nhạy cảm
Hoàng Mai,2022-12-22,57.46,102.68,0,0,0,0,102.68,Không tốt cho người nhạy cảm
Hoàng Mai,2022-12-23,37.32,70.56,0,0,0,0,70.56,Vừa Phải
Hoàng Mai,2022-12-24,55.24,95.8,0,0,0,0,95.8,Vừa Phải
Hoàng Mai,2022-12-25,51.05,88.57,0,0,0,0,88.57,Vừa Phải
Hoàng Mai,2022-12-26,58.27,104.25,0,0,0,0,104.25,Không tốt cho người nhạy cảm
Hoàng Mai,2022-12-27,38.69,72.86,0,0,0,0,72.86,Vừa Phải
Hoàng Mai,2022-12-28,21.82,38.39,0,0,0,0,38.39,Tốt
Hoàng Mai,2022-12-29,12.97,22.41,0,0,0,0,22.41,Tốt
Hoàng Mai,2022-12-30,32.2,57.1,0,0,0,0,57.1,Vừa Phải
Hoàng Mai,2022-12-31,35.88,68.51,0,0,0,0,68.51,Vừa Phải
Hoàng Mai,2023-01-01,61.92,110.19,0,0,0,0,110.19,Không tốt cho người nhạy cảm
Hoàng Mai,2023-01-02,52.18,91.38,0,0,0,0,91.38,Vừa Phải
Hoàng Mai,2023-01-03,57.7,106.27,0,0,0,0,106.27,Không tốt cho người nhạy cảm
Hoàng Mai,2023-01-04,84.26,168.54,0,0,0,0,168.54,Không tốt
Hoàng Mai,2023-01-05,42.41,82.38,0,0,0,0,82.38,Vừa Phải
Hoàng Mai,2023-01-06,22.24,40.99,0,0,0,0,40.99,Tốt
Hoàng Mai,2023-01-07,65.91,120.46,0,0,0,0,120.46,Không tốt cho người nhạy cảm
Hoàng Mai,2023-01-08,65.28,124.44,0,0,0,0,124.44,Không tốt cho người nhạy cảm
Hoàng Mai,2023-01-09,118.01,199.23,0,0,0,0,199.23,Không tốt
Hoàng Mai,2023-01-10,96.22,155.33,0,0,0,0,155.33,Không tốt
Hoàng Mai,2023-01-11,50.73,114.53,0,0,0,0,114.53,Không tốt cho người nhạy cảm
Hoàng Mai,2023-01-12,35.45,66.67,0,0,0,0,66.67,Vừa Phải
Hoàng Mai,2023-01-13,46.43,84.06,0,0,0,0,84.06,Vừa Phải
Hoàng Mai,2023-01-14,73.01,133.06,0,0,0,0,133.06,Không tốt cho người nhạy cảm
Hoàng Mai,2023-01-15,27.3,48.81,0,0,0,0,48.81,Tốt
Hoàng Mai,2023-01-16,22.44,43.08,0,0,0,0,43.08,Tốt
Hoàng Mai,2023-01-17,24.65,49.01,0,0,0,0,49.01,Tốt
Hoàng Mai,2023-01-18,36.76,71.91,0,0,0,0,71.91,Vừa Phải
Hoàng Mai,2023-01-19,59.35,106.68,0,0,0,0,106.68,Không tốt cho người nhạy cảm
Hoàng Mai,2023-01-20,85.65,153.87,0,0,0,0,153.87,Không tốt
Hoàng Mai,2023-01-21,97.27,165.72,0,0,0,0,165.72,Không tốt
Hoàng Mai,2023-01-22,100.1,183.61,0,0,0,0,183.61,Không tốt
Hoàng Mai,2023-01-23,57.18,104.09,0,0,0,0,104.09,Không tốt cho người nhạy cảm
Hoàng Mai,2023-01-24,21.1,39.48,0,0,0,0,39.48,Tốt
Hoàng Mai,2023-01-25,33.78,64.09,0,0,0,0,64.09,Vừa Phải
Hoàng Mai,2023-01-26,49.15,92.94,0,0,0,0,92.94,Vừa Phải
Hoàng Mai,2023-01-27,26.15,52.92,0,0,0,0,52.92,Vừa Phải
Hoàng Mai,2023-01-28,25.51,105.19,0,0,0,0,105.19,Không tốt cho người nhạy cảm
Hoàng Mai,2023-01-29,55.61,125.22,0,0,0,0,125.22,Không tốt cho người nhạy cảm
Hoàng Mai,2023-01-30,47.84,87.89,0,0,0,0,87.89,Vừa Phải
Hoàng Mai,2023-01-31,35.75,66.93,0,0,0,0,66.93,Vừa Phải
Hoàng Mai,2023-02-01,44.55,92.48,0,0,0,0,92.48,Vừa Phải
Hoàng Mai,2023-02-02,80.67,144.15,0,0,0,0,144.15,Không tốt cho người nhạy cảm
Hoàng Mai,2023-02-03,67.78,295.57,0,0,0,0,295.57,Rất không tốt
Hoàng Mai,2023-02-04,45.59,88.9,0,0,0,0,88.9,Vừa Phải
Hoàng Mai,2023-02-05,25.72,48.04,0,0,0,0,48.04,Tốt
Hoàng Mai,2023-02-06,39.43,87.48,0,0,0,0,87.48,Vừa Phải
Hoàng Mai,2023-02-07,35.47,65.16,0,0,0,0,65.16,Vừa Phải
Hoàng Mai,2023-02-08,25.54,40.74,0,0,0,0,40.74,Tốt
Hoàng Mai,2023-02-09,27.58,51.49,0,0,0,0,51.49,Vừa Phải
Hoàng Mai,2023-02-10,30.65,62.04,0,0,0,0,62.04,Vừa Phải
Hoàng Mai,2023-02-11,31.83,61.12,0,0,0,0,61.12,Vừa Phải
Hoàng Mai,2023-02-12,57.22,84.83,0,0,0,0,84.83,Vừa Phải
Hoàng Mai,2023-02-13,35.25,55.37,0,0,0,0,55.37,Vừa Phải
Hoàng Mai,2023-02-14,20.88,37.92,0,0,0,0,37.92,Tốt
Hoàng Mai,2023-02-15,27.13,47.19,0,0,0,0,47.19,Tốt
Hoàng Mai,2023-02-16,42.07,78.78,0,0,0,0,78.78,Vừa Phải
Hoàng Mai,2023-02-17,71.72,130.12,0,0,0,0,130.12,Không tốt cho người nhạy cảm
Hoàng Mai,2023-02-18,44.07,83.54,0,0,0,0,83.54,Vừa Phải
Hoàng Mai,2023-02-19,48.41,87.41,0,0,0,0,87.41,Vừa Phải
Hoàng Mai,2023-02-20,51.74,86.44,0,0,0,0,86.44,Vừa Phải
Hoàng Mai,2023-02-21,52.08,87.36,0,0,0,0,87.36,Vừa Phải
Hoàng Mai,2023-02-22,100.0,163.31,0,0,0,0,163.31,Không tốt
Hoàng Mai,2023-02-23,46.85,91.12,0,0,0,0,91.12,Vừa Phải
Hoàng Mai,2023-02-24,128.44,620.41,0,0,0,0,620.41,Nguy hiểm
Hoàng Mai,2023-02-25,21.94,88.69,0,0,0,0,88.69,Vừa Phải
Hoàng Mai,2023-02-26,46.84,92.91,0,0,0,0,92.91,Vừa Phải
Hoàng Mai,2023-02-27,49.8,85.48,0,0,0,0,85.48,Vừa Phải
Hoàng Mai,2023-02-28,155.94,283.53,0,0,0,0,283.53,Rất không tốt
Hoàng Mai,2023-03-01,66.63,132.06,0,0,0,0,132.06,Không tốt cho người nhạy cảm
Hoàng Mai,2023-03-02,78.5,134.83,0,0,0,0,134.83,Không tốt cho người nhạy cảm
Hoàng Mai,2023-03-03,70.92,119.13,0,0,0,0,119.13,Không tốt cho người nhạy cảm
Hoàng Mai,2023-03-04,38.04,63.42,0,0,0,0,63.42,Vừa Phải
Hoàng Mai,2023-03-05,73.76,118.33,0,0,0,0,118.33,Không tốt cho người nhạy cảm
Hoàng Mai,2023-03-06,59.06,117.57,0,0,0,0,117.57,Không tốt cho người nhạy cảm
Hoàng Mai,2023-03-07,57.88,116.71,0,0,0,0,116.71,Không tốt cho người nhạy cảm
Hoàng Mai,2023-03-08,52.42,92.49,0,0,0,0,92.49,Vừa Phải
Hoàng Mai,2023-03-10,72.0,106.2,0,0,0,0,106.2,Không tốt cho người nhạy cảm
Hoàng Mai,2023-03-11,49.05,81.24,0,0,0,0,81.24,Vừa Phải
Hoàng Mai,2023-03-12,52.44,94.75,0,0,0,0,94.75,Vừa Phải
Hoàng Mai,2023-03-13,28.3,59.05,0,0,0,0,59.05,Vừa Phải
Hoàng Mai,2023-03-14,39.56,82.74,0,0,0,0,82.74,Vừa Phải
Hoàng Mai,2023-03-15,50.97,96.46,0,0,0,0,96.46,Vừa Phải
Hoàng Mai,2023-03-16,23.52,43.83,0,0,0,0,43.83,Tốt
Hoàng Mai,2023-03-17,30.89,66.23,0,0,0,0,66.23,Vừa Phải
Hoàng Mai,2023-03-18,32.44,100.6,0,0,0,0,100.6,Nguy hiểm
Hoàng Mai,2023-03-19,23.23,41.56,0,0,0,0,41.56,Tốt
Hoàng Mai,2023-03-20,33.83,57.6,0,0,0,0,57.6,Vừa Phải
Hoàng Mai,2023-03-21,60.0,107.85,0,0,0,0,107.85,Không tốt cho người nhạy cảm
Hoàng Mai,2023-03-22,59.62,110.68,0,0,0,0,110.68,Không tốt cho người nhạy cảm
Hoàng Mai,2023-03-23,60.13,96.33,0,0,0,0,96.33,Vừa Phải
Hoàng Mai,2023-03-24,83.44,119.66,0,0,0,0,119.66,Không tốt cho người nhạy cảm
Hoàng Mai,2023-03-25,41.17,66.16,0,0,0,0,66.16,Vừa Phải
Hoàng Mai,2023-03-26,21.94,35.61,0,0,0,0,35.61,Tốt
Hoàng Mai,2023-03-27,11.14,19.92,0,0,0,0,19.92,Tốt
Hoàng Mai,2023-03-28,27.04,49.3,0,0,0,0,49.3,Tốt
Hoàng Mai,2023-03-29,49.7,99.72,0,0,0,0,99.72,Vừa Phải
Hoàng Mai,2023-03-30,36.33,65.84,0,0,0,0,65.84,Vừa Phải
Hoàng Mai,2023-03-31,71.93,147.43,0,0,0,0,147.43,Không tốt cho người nhạy cảm
Hoàng Mai,2023-04-01,32.59,77.74,0,0,0,0,77.74,Vừa Phải
Hoàng Mai,2023-04-02,37.3,66.99,0,0,0,0,66.99,Vừa Phải
Hoàng Mai,2023-04-03,53.16,95.8,0,0,0,0,95.8,Vừa Phải
Hoàng Mai,2023-04-04,53.68,88.71,0,0,0,0,88.71,Vừa Phải
Hoàng Mai,2023-04-05,58.82,105.88,0,0,0,0,105.88,Không tốt cho người nhạy cảm
Hoàng Mai,2023-04-06,53.48,79.22,0,0,0,0,79.22,Vừa Phải
Hoàng Mai,2023-04-07,27.71,58.57,0,0,0,0,58.57,Vừa Phải
Hoàng Mai,2023-04-08,33.23,57.85,0,0,0,0,57.85,Vừa Phải
Hoàng Mai,2023-04-09,71.87,188.39,0,0,0,0,188.39,Không tốt
Hoàng Mai,2023-04-10,69.67,139.91,0,0,0,0,139.91,Không tốt cho người nhạy cảm
Hoàng Mai,2023-04-11,55.08,112.07,0,0,0,0,112.07,Không tốt cho người nhạy cảm
Hoàng Mai,2023-04-12,36.32,72.76,0,0,0,0,72.76,Vừa Phải
Hoàng Mai,2023-04-13,31.74,51.15,0,0,0,0,51.15,Vừa Phải
Hoàng Mai,2023-04-14,69.23,134.07,0,0,0,0,134.07,Không tốt cho người nhạy cảm
Hoàng Mai,2023-04-15,48.69,85.52,0,0,0,0,85.52,Vừa Phải
Hoàng Mai,2023-04-16,48.33,98.69,0,0,0,0,98.69,Vừa Phải
Hoàng Mai,2023-04-17,43.73,79.97,0,0,0,0,79.97,Vừa Phải
Hoàng Mai,2023-04-18,43.42,72.62,0,0,0,0,72.62,Vừa Phải
Hoàng Mai,2023-04-19,56.07,95.87,0,0,0,0,95.87,Vừa Phải
Hoàng Mai,2023-04-20,57.54,94.35,0,0,0,0,94.35,Vừa Phải
Hoàng Mai,2023-04-21,67.1,112.6,0,0,0,0,112.6,Không tốt cho người nhạy cảm
Hoàng Mai,2023-04-22,45.59,78.84,0,0,0,0,78.84,Vừa Phải
Hoàng Mai,2023-04-23,40.65,73.61,0,0,0,0,73.61,Vừa Phải
Hoàng Mai,2023-04-24,27.0,46.02,0,0,0,0,46.02,Tốt
Hoàng Mai,2023-04-25,14.81,27.96,0,0,0,0,27.96,Tốt
Hoàng Mai,2023-04-26,28.2,49.33,0,0,0,0,49.33,Tốt
Hoàng Mai,2023-04-27,23.01,40.29,0,0,0,0,40.29,Tốt
Hoàng Mai,2023-04-28,21.02,38.06,0,0,0,0,38.06,Tốt
Hoàng Mai,2023-04-29,12.4,19.17,0,0,0,0,19.17,Tốt
Hoàng Mai,2023-04-30,11.16,29.07,0,0,0,0,29.07,Tốt
Hoàng Mai,2023-05-01,16.11,39.7,0,0,0,0,39.7,Tốt
Hoàng Mai,2023-05-02,20.6,38.91,0,0,0,0,38.91,Tốt
Hoàng Mai,2023-05-03,14.31,25.43,0,0,0,0,25.43,Tốt
Hoàng Mai,2023-05-04,38.31,86.33,0,0,0,0,86.33,Vừa Phải
Hoàng Mai,2023-05-05,29.42,54.19,0,0,0,0,54.19,Vừa Phải
Hoàng Mai,2023-05-06,28.79,48.44,0,0,0,0,48.44,Tốt
Hoàng Mai,2023-05-07,32.52,47.98,0,0,0,0,47.98,Tốt
Hoàng Mai,2023-05-08,32.27,52.6,0,0,0,0,52.6,Vừa Phải
Hoàng Mai,2023-05-09,38.6,59.68,0,0,0,0,59.68,Vừa Phải
Hoàng Mai,2023-05-10,28.77,48.48,0,0,0,0,48.48,Tốt
Hoàng Mai,2023-05-11,11.81,19.62,0,0,0,0,19.62,Tốt
Hoàng Mai,2023-05-12,8.33,15.91,0,0,0,0,15.91,Tốt
Hoàng Mai,2023-05-13,9.06,14.48,0,0,0,0,14.48,Tốt
Hoàng Mai,2023-05-14,33.78,40.11,0,0,0,0,40.11,Tốt
Hoàng Mai,2023-05-15,21.57,32.32,0,0,0,0,32.32,Tốt
Hoàng Mai,2023-05-16,28.54,42.08,0,0,0,0,42.08,Tốt
Hoàng Mai,2023-05-17,32.35,57.2,0,0,0,0,57.2,Vừa Phải
Hoàng Mai,2023-05-18,36.76,51.21,0,0,0,0,51.21,Vừa Phải
Hoàng Mai,2023-05-19,36.52,52.94,0,0,0,0,52.94,Vừa Phải
Hoàng Mai,2023-05-20,34.47,52.41,0,0,0,0,52.41,Vừa Phải
Hoàng Mai,2023-05-21,35.62,52.23,0,0,0,0,52.23,Vừa Phải
Hoàng Mai,2023-05-22,33.91,51.1,0,0,0,0,51.1,Vừa Phải
Hoàng Mai,2023-05-23,29.3,41.43,0,0,0,0,41.43,Tốt
Hoàng Mai,2023-05-24,32.76,50.59,0,0,0,0,50.59,Nguy hiểm
Hoàng Mai,2023-05-25,14.5,20.93,0,0,0,0,20.93,Tốt
Hoàng Mai,2023-05-26,18.01,27.22,0,0,0,0,27.22,Tốt
Hoàng Mai,2023-05-27,15.79,25.63,0,0,0,0,25.63,Tốt
Hoàng Mai,2023-05-28,13.3,21.55,0,0,0,0,21.55,Tốt
Hoàng Mai,2023-05-29,17.03,26.84,0,0,0,0,26.84,Tốt
Hoàng Mai,2023-05-30,20.45,35.99,0,0,0,0,35.99,Tốt
Hoàng Mai,2023-05-31,31.23,49.25,0,0,0,0,49.25,Tốt
Hoàng Mai,2023-06-01,26.21,38.7,0,0,0,0,38.7,Tốt
Hoàng Mai,2023-06-02,32.26,50.42,0,0,0,0,50.42,Nguy hiểm
Hoàng Mai,2023-06-03,26.62,47.17,0,0,0,0,47.17,Tốt
Hoàng Mai,2023-06-04,21.95,33.99,0,0,0,0,33.99,Tốt
Hoàng Mai,2023-06-05,22.02,33.73,0,0,0,0,33.73,Tốt
Hoàng Mai,2023-06-06,39.76,68.13,0,0,0,0,68.13,Vừa Phải
Hoàng Mai,2023-06-07,37.32,58.05,0,0,0,0,58.05,Vừa Phải
Hoàng Mai,2023-06-08,32.01,45.5,0,0,0,0,45.5,Tốt
Hoàng Mai,2023-06-09,21.81,32.17,0,0,0,0,32.17,Tốt
Hoàng Mai,2023-06-10,33.5,50.14,0,0,0,0,50.14,Nguy hiểm
Hoàng Mai,2023-06-11,35.11,45.36,0,0,0,0,45.36,Tốt
Hoàng Mai,2023-06-12,25.18,36.39,0,0,0,0,36.39,Tốt
Hoàng Mai,2023-06-13,16.81,24.2,0,0,0,0,24.2,Tốt
Hoàng Mai,2023-06-14,14.32,19.82,0,0,0,0,19.82,Tốt
Hoàng Mai,2023-06-15,32.5,42.48,0,0,0,0,42.48,Tốt
Hoàng Mai,2023-06-16,12.19,19.49,0,0,0,0,19.49,Tốt
Hoàng Mai,2023-06-17,8.84,16.63,0,0,0,0,16.63,Tốt
Hoàng Mai,2023-06-18,16.49,27.62,0,0,0,0,27.62,Tốt
Hoàng Mai,2023-06-19,24.63,37.46,0,0,0,0,37.46,Tốt
Hoàng Mai,2023-06-20,19.9,72.06,0,0,0,0,72.06,Vừa Phải
Hoàng Mai,2023-06-21,23.49,32.86,0,0,0,0,32.86,Tốt
Hoàng Mai,2023-06-22,12.29,19.53,0,0,0,0,19.53,Tốt
Hoàng Mai,2023-06-23,14.96,24.04,0,0,0,0,24.04,Tốt
Hoàng Mai,2023-06-24,22.07,29.84,0,0,0,0,29.84,Tốt
Hoàng Mai,2023-06-25,22.66,29.92,0,0,0,0,29.92,Tốt
Hoàng Mai,2023-06-26,13.94,21.78,0,0,0,0,21.78,Tốt
Hoàng Mai,2023-06-27,9.24,14.73,0,0,0,0,14.73,Tốt
Hoàng Mai,2023-06-28,10.01,15.42,0,0,0,0,15.42,Tốt
Hoàng Mai,2023-06-29,11.82,24.19,0,0,0,0,24.19,Tốt
Hoàng Mai,2023-06-30,10.64,19.48,0,0,0,0,19.48,Tốt
Hoàng Mai,2023-07-01,26.39,53.04,0,0,0,0,53.04,Vừa Phải
Hoàng Mai,2023-07-02,8.34,13.79,0,0,0,0,13.79,Tốt
Hoàng Mai,2023-07-03,11.89,22.25,0,0,0,0,22.25,Tốt
Hoàng Mai,2023-07-04,7.19,14.38,0,0,0,0,14.38,Tốt
Hoàng Mai,2023-07-05,9.09,14.8,0,0,0,0,14.8,Tốt
Hoàng Mai,2023-07-06,7.53,13.2,0,0,0,0,13.2,Tốt
Hoàng Mai,2023-07-10,9.19,14.65,0,0,0,0,14.65,Tốt
Hoàng Mai,2023-07-11,10.52,15.57,0,0,0,0,15.57,Tốt
Hoàng Mai,2023-07-12,6.29,11.97,0,0,0,0,11.97,Tốt
Hoàng Mai,2023-07-13,12.91,21.19,0,0,0,0,21.19,Tốt
Hoàng Mai,2023-07-14,9.96,34.14,0,0,0,0,34.14,Tốt
Hoàng Mai,2023-07-15,14.69,25.56,0,0,0,0,25.56,Tốt
Hoàng Mai,2023-07-16,22.34,41.47,0,0,0,0,41.47,Tốt
Hoàng Mai,2023-07-17,16.51,32.22,0,0,0,0,32.22,Tốt
Hoàng Mai,2023-07-18,9.63,14.35,0,0,0,0,14.35,Tốt
Hoàng Mai,2023-07-19,23.65,31.72,0,0,0,0,31.72,Tốt
Hoàng Mai,2023-07-20,28.82,40.4,0,0,0,0,40.4,Tốt
Hoàng Mai,2023-07-21,24.5,38.9,0,0,0,0,38.9,Tốt
Hoàng Mai,2023-07-22,6.63,16.44,0,0,0,0,16.44,Tốt
Hoàng Mai,2023-07-23,6.12,11.78,0,0,0,0,11.78,Tốt
Hoàng Mai,2023-07-24,7.58,15.29,0,0,0,0,15.29,Tốt
Hoàng Mai,2023-07-25,7.4,13.44,0,0,0,0,13.44,Tốt
